episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
342,125195,0.1792,0.127984,0.300081,285.01,0.9406,0.3719,176,39.83
343,125560,0.1783,0.127507,0.276446,336.22,1.1097,0.3272,173,40.46
344,125925,0.1774,0.126368,0.335147,327.06,1.0794,0.3549,99,41.18
345,126290,0.1765,0.128149,0.382198,370.25,1.222,0.3434,95,41.49
346,126655,0.1756,0.127285,0.32489,348.85,1.1513,0.3386,127,40.44
347,127020,0.1748,0.127618,0.290569,274.87,0.9072,0.3567,150,40.43
348,127385,0.1739,0.127428,0.411637,325.65,1.0748,0.3634,133,42.29
349,127750,0.173,0.127988,0.303529,264.86,0.8741,0.3781,176,40.79
350,128115,0.1721,0.127134,0.387904,360.92,1.1912,0.3442,70,40.55
351,128480,0.1713,0.128497,0.323899,307.67,1.0154,0.3599,114,42.0
352,128845,0.1704,0.127304,0.345316,281.19,0.928,0.3652,122,40.13
353,129210,0.1696,0.128186,0.337118,381.67,1.2596,0.3282,99,40.38
354,129575,0.1687,0.128303,0.295359,281.22,0.9281,0.3779,176,39.76
355,129940,0.1679,0.12865,0.357813,296.36,0.9781,0.3683,192,41.05
356,130305,0.167,0.127852,0.356914,432.8,1.4284,0.3236,149,40.43
357,130670,0.1662,0.127224,0.358108,326.27,1.0768,0.3502,115,40.13
358,131035,0.1654,0.126028,0.323421,307.91,1.0162,0.3579,195,39.62
359,131400,0.1646,0.128499,0.371914,471.07,1.5547,0.3102,115,41.09
360,131765,0.1637,0.130325,0.29751,275.22,0.9083,0.3613,201,40.17
361,132130,0.1629,0.129431,0.348884,295.32,0.9747,0.3675,119,41.19
362,132495,0.1621,0.129432,0.306074,310.57,1.025,0.3466,90,40.33
363,132860,0.1613,0.129456,0.330325,298.65,0.9856,0.3633,108,40.14
364,133225,0.1605,0.130551,0.316618,296.77,0.9794,0.3662,126,39.85
365,133590,0.1597,0.130439,0.237846,251.86,0.8312,0.362,141,40.72
366,133955,0.1589,0.129988,0.379073,360.44,1.1896,0.3515,134,40.44
367,134320,0.1581,0.129948,0.35367,318.15,1.05,0.3688,135,41.66
368,134685,0.1573,0.12997,0.295253,282.7,0.933,0.3611,153,40.47
369,135050,0.1565,0.130893,0.310358,283.86,0.9368,0.3725,123,40.73
370,135415,0.1557,0.131685,0.366337,365.12,1.205,0.3363,104,41.37
371,135780,0.1549,0.131056,0.318595,313.97,1.0362,0.3531,123,40.87
372,136145,0.1542,0.129654,0.315885,280.89,0.927,0.3764,164,40.73
373,136510,0.1534,0.128966,0.253741,250.27,0.826,0.3549,234,40.4
374,136875,0.1526,0.127336,0.269777,246.63,0.814,0.3833,138,41.51
375,137240,0.1519,0.125759,0.281952,291.97,0.9636,0.3479,129,41.13
376,137605,0.1511,0.126248,0.315385,289.25,0.9546,0.361,229,40.13
377,137970,0.1504,0.125943,0.321011,316.18,1.0435,0.3533,131,40.3
378,138335,0.1496,0.122779,0.278165,264.8,0.8739,0.3659,118,41.35
379,138700,0.1489,0.123467,0.359002,327.63,1.0813,0.3702,118,42.26
380,139065,0.1481,0.12486,0.346924,320.93,1.0592,0.3394,152,39.92
381,139430,0.1474,0.125237,0.351827,338.65,1.1176,0.3487,116,40.95
382,139795,0.1466,0.126219,0.346794,355.35,1.1728,0.3457,84,40.44
383,140160,0.1459,0.128096,0.416999,379.17,1.2514,0.3292,141,39.66
384,140525,0.1452,0.127609,0.337418,299.67,0.989,0.3714,129,41.59
385,140890,0.1444,0.12935,0.325084,296.42,0.9783,0.3578,184,39.97
386,141255,0.1437,0.128439,0.391557,348.77,1.151,0.3417,140,40.3
387,141620,0.143,0.128851,0.341621,435.51,1.4373,0.3182,107,41.27
388,141985,0.1423,0.129736,0.303999,298.81,0.9862,0.3546,162,39.91
389,142350,0.1416,0.127849,0.340237,281.73,0.9298,0.362,193,41.49
390,142715,0.1409,0.128402,0.390658,488.57,1.6124,0.3013,117,39.87
391,143080,0.1402,0.128353,0.364453,352.77,1.1643,0.3772,204,40.96
392,143445,0.1395,0.128824,0.331203,355.21,1.1723,0.3412,137,40.26
393,143810,0.1388,0.128222,0.335726,299.39,0.9881,0.3538,152,40.94
394,144175,0.1381,0.128841,0.287465,313.7,1.0353,0.358,91,40.9
395,144540,0.1374,0.128891,0.337541,331.33,1.0935,0.3308,178,42.01
396,144905,0.1367,0.129029,0.33642,285.27,0.9415,0.3825,162,42.32
397,145270,0.136,0.12997,0.385513,387.54,1.279,0.3396,130,39.16
398,145635,0.1353,0.131778,0.246694,238.32,0.7865,0.3751,203,40.52
399,146000,0.1347,0.131337,0.26915,262.41,0.866,0.3591,191,41.27
400,146365,0.134,0.13132,0.379196,354.66,1.1705,0.3473,101,40.33
401,146730,0.1333,0.130301,0.300978,297.82,0.9829,0.3571,154,40.99
402,147095,0.1326,0.131181,0.290712,296.61,0.9789,0.3391,205,40.87
403,147460,0.132,0.132526,0.335177,353.77,1.1676,0.3444,109,41.02
404,147825,0.1313,0.132423,0.334997,331.64,1.0945,0.3533,102,40.05
405,148190,0.1307,0.132952,0.325229,360.76,1.1906,0.3362,79,40.83
406,148555,0.13,0.132532,0.304608,317.04,1.0463,0.3536,72,41.45
407,148920,0.1294,0.131685,0.348633,292.31,0.9647,0.379,127,40.63
408,149285,0.1287,0.1301,0.379872,418.25,1.3804,0.3238,116,41.13
409,149650,0.1281,0.131034,0.348309,363.65,1.2002,0.3399,113,42.17
410,150015,0.1274,0.132295,0.323739,308.97,1.0197,0.3447,149,41.17
411,150380,0.1268,0.131528,0.346223,301.02,0.9935,0.3601,157,41.6
412,150745,0.1262,0.131044,0.355699,350.04,1.1553,0.3485,82,42.62
413,151110,0.1255,0.129822,0.336928,308.3,1.0175,0.3565,208,39.82
414,151475,0.1249,0.130614,0.355666,350.47,1.1567,0.3819,219,41.02
415,151840,0.1243,0.129168,0.37122,395.08,1.3039,0.3555,131,40.84
416,152205,0.1237,0.129359,0.331962,307.14,1.0137,0.3547,118,40.97
417,152570,0.123,0.130723,0.315866,320.73,1.0585,0.3585,107,39.59
418,152935,0.1224,0.128673,0.366491,356.11,1.1753,0.3285,118,41.81
419,153300,0.1218,0.131074,0.356946,331.66,1.0946,0.3562,90,41.14
420,153665,0.1212,0.130184,0.387383,324.92,1.0723,0.3462,157,39.58
421,154030,0.1206,0.130857,0.306233,280.9,0.927,0.3751,184,41.17
422,154395,0.12,0.129462,0.300183,313.06,1.0332,0.3497,188,41.01
423,154760,0.1194,0.12871,0.314595,361.62,1.1935,0.348,89,40.83
424,155125,0.1188,0.129846,0.345695,315.1,1.0399,0.3589,142,40.97
425,155490,0.1182,0.130217,0.334556,288.56,0.9524,0.3641,185,40.92
426,155855,0.1176,0.130269,0.32139,314.47,1.0379,0.3493,116,41.17
427,156220,0.117,0.130495,0.330385,297.3,0.9812,0.3607,137,41.14
428,156585,0.1164,0.132864,0.34625,310.97,1.0263,0.3648,125,38.77
429,156950,0.1159,0.133146,0.32538,310.71,1.0254,0.3506,179,40.85
430,157315,0.1153,0.131838,0.327488,300.6,0.9921,0.3561,184,41.2
431,157680,0.1147,0.129745,0.330757,331.36,1.0936,0.3525,138,40.86
432,158045,0.1141,0.128482,0.389366,337.91,1.1152,0.3613,130,41.18
433,158410,0.1136,0.128675,0.337516,320.91,1.0591,0.3513,147,39.21
434,158775,0.113,0.127828,0.284741,261.31,0.8624,0.372,176,40.41
435,159140,0.1124,0.128307,0.331381,331.15,1.0929,0.3567,100,41.03
436,159505,0.1119,0.128524,0.365189,393.44,1.2985,0.3385,94,40.38
437,159870,0.1113,0.127041,0.284653,318.38,1.0508,0.3355,149,40.55
438,160235,0.1107,0.128139,0.444143,361.47,1.193,0.3473,124,41.1
439,160600,0.1102,0.127939,0.405098,355.74,1.174,0.3473,96,40.9
440,160965,0.1096,0.127807,0.369379,362.64,1.1968,0.336,93,41.83
441,161330,0.1091,0.129549,0.393069,413.06,1.3632,0.3356,98,41.72
442,161695,0.1085,0.129783,0.360225,347.54,1.147,0.3509,121,40.59
443,162060,0.108,0.130283,0.326049,411.82,1.3591,0.3307,112,41.92
444,162425,0.1075,0.131479,0.368704,345.56,1.1405,0.3586,143,40.57
445,162790,0.1069,0.129675,0.393106,357.59,1.1802,0.3487,129,40.77
446,163155,0.1064,0.130762,0.355563,341.46,1.1269,0.3488,114,38.98
447,163520,0.1059,0.129867,0.363028,328.12,1.0829,0.3507,158,41.08
448,163885,0.1053,0.129952,0.312912,316.95,1.046,0.354,109,39.64
449,164250,0.1048,0.129038,0.344289,350.0,1.1551,0.3573,47,41.09
450,164615,0.1043,0.1292,0.315241,305.93,1.0097,0.3689,103,40.54
451,164980,0.1038,0.132639,0.360033,321.92,1.0624,0.3487,156,42.33
452,165345,0.1032,0.131265,0.346201,333.41,1.1003,0.3395,164,39.86
453,165710,0.1027,0.13104,0.304478,303.39,1.0013,0.3826,173,40.32
454,166075,0.1022,0.130871,0.336131,334.24,1.1031,0.3642,132,41.66
455,166440,0.1017,0.131417,0.288183,272.1,0.898,0.3593,141,41.34
456,166805,0.1012,0.131681,0.382092,352.03,1.1618,0.358,106,40.73
457,167170,0.1007,0.132644,0.398547,382.26,1.2616,0.3391,129,41.09
458,167535,0.1002,0.134159,0.306398,299.16,0.9873,0.3643,119,41.11
459,167900,0.0997,0.133753,0.380309,394.25,1.3012,0.332,68,41.01
460,168265,0.0992,0.133489,0.341399,333.67,1.1012,0.3442,92,40.86
461,168630,0.0987,0.133705,0.285763,318.63,1.0516,0.3571,163,40.43
462,168995,0.0982,0.13326,0.263863,244.12,0.8057,0.3756,140,40.9
463,169360,0.0977,0.131609,0.263712,266.09,0.8782,0.3621,181,40.43
464,169725,0.0972,0.131873,0.317962,294.72,0.9727,0.3386,175,40.86
465,170090,0.0967,0.132031,0.294246,266.97,0.8811,0.3681,184,40.97
466,170455,0.0962,0.131124,0.277907,255.69,0.8439,0.3497,176,41.93
467,170820,0.0958,0.129758,0.330941,273.92,0.904,0.372,169,40.32
468,171185,0.0953,0.129138,0.356633,340.93,1.1252,0.3551,189,40.35
469,171550,0.0948,0.129602,0.313006,336.61,1.1109,0.344,181,40.33
470,171915,0.0943,0.131045,0.353351,318.23,1.0503,0.3569,115,39.36
471,172280,0.0939,0.131152,0.346488,316.19,1.0435,0.3641,164,41.39
472,172645,0.0934,0.130786,0.321422,332.01,1.0958,0.343,161,40.61
473,173010,0.0929,0.130369,0.335318,302.43,0.9981,0.3783,160,40.36
474,173375,0.0925,0.129654,0.360817,365.43,1.2061,0.3488,82,40.9
475,173740,0.092,0.132614,0.373241,372.08,1.228,0.3444,86,41.13
476,174105,0.0915,0.130786,0.289305,302.39,0.998,0.3507,149,40.96
477,174470,0.0911,0.131552,0.340245,378.15,1.248,0.3422,128,41.0
478,174835,0.0906,0.129818,0.25499,255.49,0.8432,0.3762,135,41.11
479,175200,0.0902,0.130166,0.293905,312.92,1.0327,0.3563,155,39.74
480,175565,0.0897,0.128876,0.319626,314.16,1.0368,0.3663,108,41.14
481,175930,0.0893,0.128272,0.38056,338.78,1.1181,0.3363,145,41.54
482,176295,0.0888,0.129303,0.308258,294.74,0.9727,0.36,190,40.86
483,176660,0.0884,0.128529,0.316893,296.07,0.9771,0.3699,145,39.98
484,177025,0.0879,0.130361,0.348115,298.48,0.9851,0.3695,152,40.62
485,177390,0.0875,0.130123,0.269989,262.57,0.8666,0.3641,179,41.0
486,177755,0.0871,0.12976,0.311263,400.18,1.3207,0.308,176,41.0
487,178120,0.0866,0.130597,0.299585,282.57,0.9326,0.3747,204,42.46
488,178485,0.0862,0.129555,0.328243,273.33,0.9021,0.356,154,41.82
489,178850,0.0858,0.129004,0.381534,351.2,1.1591,0.3602,91,41.23
490,179215,0.0853,0.1282,0.308689,275.18,0.9082,0.3744,122,40.32
491,179580,0.0849,0.127441,0.330806,312.76,1.0322,0.3569,74,40.02
492,179945,0.0845,0.128447,0.283735,271.89,0.8973,0.3637,152,41.07
493,180310,0.0841,0.129267,0.296394,288.44,0.9519,0.3717,126,41.12
494,180675,0.0836,0.129068,0.345428,300.04,0.9902,0.3574,123,42.12
495,181040,0.0832,0.130183,0.358105,333.59,1.1009,0.3474,146,41.16
496,181405,0.0828,0.130082,0.345591,294.23,0.971,0.3919,174,41.18
497,181770,0.0824,0.129378,0.259308,281.67,0.9296,0.3713,251,40.88
498,182135,0.082,0.130251,0.318046,343.87,1.1349,0.3472,218,39.82
499,182500,0.0816,0.130266,0.374986,353.54,1.1668,0.3593,158,41.36
500,182865,0.0812,0.130301,0.332557,360.63,1.1902,0.3665,175,40.31
501,183230,0.0808,0.132072,0.302759,287.36,0.9484,0.3777,204,41.1
502,183595,0.0804,0.129692,0.316967,302.39,0.998,0.3634,166,40.5
503,183960,0.08,0.129884,0.346889,308.3,1.0175,0.358,169,40.35
504,184325,0.0796,0.128007,0.331814,305.7,1.0089,0.3622,134,39.85
505,184690,0.0792,0.128726,0.31158,345.16,1.1391,0.3485,159,39.65
506,185055,0.0788,0.128172,0.329527,322.81,1.0654,0.3763,187,41.53
507,185420,0.0784,0.129579,0.392651,369.11,1.2182,0.3577,127,40.87
508,185785,0.078,0.127661,0.314621,294.97,0.9735,0.3615,181,42.77
509,186150,0.0776,0.12603,0.341413,383.81,1.2667,0.3185,136,40.49
510,186515,0.0772,0.12683,0.301783,291.67,0.9626,0.3779,150,40.58
511,186880,0.0768,0.127897,0.336892,278.83,0.9202,0.3637,155,40.74
512,187245,0.0764,0.128429,0.348138,311.26,1.0273,0.3568,194,41.0
513,187610,0.076,0.129505,0.34254,307.24,1.014,0.3653,92,42.05
514,187975,0.0757,0.130647,0.346252,328.22,1.0832,0.3423,184,41.06
515,188340,0.0753,0.130802,0.343335,303.25,1.0008,0.3514,150,40.78
516,188705,0.0749,0.131317,0.373445,327.55,1.081,0.3807,190,41.25
517,189070,0.0745,0.130924,0.361013,336.8,1.1116,0.372,169,40.8
518,189435,0.0742,0.131407,0.441735,401.67,1.3256,0.366,109,39.92
519,189800,0.0738,0.130759,0.37668,321.95,1.0625,0.3666,173,40.34
520,190165,0.0734,0.129923,0.416399,398.16,1.3141,0.3518,96,41.23
521,190530,0.0731,0.12813,0.38522,374.04,1.2345,0.3509,98,40.56
522,190895,0.0727,0.128845,0.292491,306.31,1.0109,0.3491,189,40.69
523,191260,0.0723,0.129157,0.314172,278.82,0.9202,0.3867,194,42.04
524,191625,0.072,0.129595,0.342608,315.53,1.0414,0.3665,168,41.38
525,191990,0.0716,0.127408,0.356668,307.9,1.0162,0.3524,181,41.07
526,192355,0.0712,0.128736,0.417297,433.82,1.4318,0.3221,197,40.17
527,192720,0.0709,0.12844,0.298328,275.55,0.9094,0.3689,219,41.56
528,193085,0.0705,0.12999,0.37127,406.35,1.3411,0.3477,96,41.0
529,193450,0.0702,0.130354,0.277397,298.12,0.9839,0.356,197,41.74
530,193815,0.0698,0.128446,0.37942,377.23,1.245,0.348,204,40.59
531,194180,0.0695,0.127347,0.345031,342.47,1.1303,0.3496,172,41.75
532,194545,0.0691,0.126468,0.359266,335.36,1.1068,0.3599,179,41.14
533,194910,0.0688,0.126912,0.316428,312.96,1.0329,0.3539,125,39.57
534,195275,0.0684,0.129482,0.377557,385.25,1.2715,0.3317,88,41.39
535,195640,0.0681,0.130436,0.345422,327.91,1.0822,0.3774,150,40.42
536,196005,0.0678,0.130326,0.36739,361.35,1.1926,0.3528,96,40.93
537,196370,0.0674,0.130231,0.354413,339.06,1.119,0.3432,149,40.47
538,196735,0.0671,0.131928,0.284728,267.72,0.8836,0.356,211,40.71
539,197100,0.0668,0.131815,0.338986,316.75,1.0454,0.3628,197,40.81
540,197465,0.0664,0.132427,0.337848,300.37,0.9913,0.3768,124,39.67
541,197830,0.0661,0.131882,0.293121,250.32,0.8261,0.3678,169,41.43
542,198195,0.0658,0.130683,0.309567,378.68,1.2498,0.3435,93,41.39
543,198560,0.0654,0.131325,0.387201,380.54,1.2559,0.3626,218,40.71
544,198925,0.0651,0.134797,0.358171,299.76,0.9893,0.3744,191,41.59
545,199290,0.0648,0.133617,0.342462,325.0,1.0726,0.3697,144,41.71
546,199655,0.0645,0.133832,0.39449,379.19,1.2515,0.3581,110,40.68
547,200020,0.0641,0.134395,0.305907,288.43,0.9519,0.3831,146,42.52
548,200385,0.0638,0.133554,0.345954,326.86,1.0787,0.3598,87,41.67
549,200750,0.0635,0.132583,0.347288,349.43,1.1532,0.3522,61,41.37
550,201115,0.0632,0.133165,0.372357,353.88,1.1679,0.3814,135,40.42
551,201480,0.0629,0.134521,0.401086,386.43,1.2753,0.3646,118,39.99
552,201845,0.0625,0.133386,0.351956,328.78,1.0851,0.3523,136,41.17
553,202210,0.0622,0.133691,0.311763,311.25,1.0272,0.3516,88,40.6
554,202575,0.0619,0.13268,0.368342,351.44,1.1599,0.3685,150,41.81
555,202940,0.0616,0.133066,0.378876,341.06,1.1256,0.3622,119,39.96
556,203305,0.0613,0.134337,0.426672,435.25,1.4365,0.3587,144,41.0
557,203670,0.061,0.134223,0.344861,329.49,1.0874,0.3686,120,40.07
558,204035,0.0607,0.133531,0.373626,326.47,1.0775,0.3746,179,41.16
559,204400,0.0604,0.131833,0.308956,308.93,1.0196,0.3573,138,41.94
560,204765,0.0601,0.133866,0.351106,335.24,1.1064,0.3614,190,40.71
561,205130,0.0598,0.13345,0.331124,334.21,1.103,0.3698,152,40.93
562,205495,0.0595,0.134618,0.351143,360.33,1.1892,0.3587,121,41.28
563,205860,0.0592,0.133239,0.373396,374.44,1.2358,0.3537,127,40.88
564,206225,0.0589,0.133285,0.351234,350.88,1.158,0.3662,146,39.81
565,206590,0.0586,0.131903,0.374331,371.91,1.2274,0.3562,136,40.85
566,206955,0.0583,0.130859,0.397051,419.91,1.3859,0.3305,80,40.56
567,207320,0.058,0.130292,0.317971,324.44,1.0708,0.3564,105,40.07
568,207685,0.0577,0.128857,0.307368,302.44,0.9981,0.3596,144,41.03
569,208050,0.0574,0.129545,0.335858,320.03,1.0562,0.3643,136,39.94
570,208415,0.0571,0.130864,0.324023,323.9,1.069,0.3446,100,41.36
571,208780,0.0569,0.130114,0.366416,364.18,1.2019,0.3686,100,40.85
572,209145,0.0566,0.130093,0.29518,373.52,1.2328,0.3228,152,41.84
573,209510,0.0563,0.128634,0.389849,360.2,1.1888,0.3543,99,39.92
574,209875,0.056,0.130339,0.351409,303.44,1.0014,0.3674,202,42.16
575,210240,0.0557,0.130827,0.310422,286.0,0.9439,0.3768,105,40.42
576,210605,0.0555,0.130242,0.296553,301.14,0.9939,0.3521,208,39.82
577,210970,0.0552,0.128385,0.369118,328.5,1.0842,0.3763,136,39.89
578,211335,0.0549,0.129901,0.356521,329.91,1.0888,0.3563,141,40.95
579,211700,0.0546,0.129645,0.35197,336.01,1.1089,0.3579,121,41.58
580,212065,0.0544,0.128902,0.309089,281.87,0.9303,0.3785,169,41.37
581,212430,0.0541,0.127206,0.438672,406.82,1.3426,0.3531,96,40.45
582,212795,0.0538,0.129534,0.345585,327.0,1.0792,0.3454,183,39.62
583,213160,0.0535,0.130521,0.376991,371.87,1.2273,0.3482,76,42.13
584,213525,0.0533,0.131525,0.337503,348.83,1.1512,0.3405,87,41.77
585,213890,0.053,0.130957,0.340718,302.22,0.9974,0.361,106,41.17
586,214255,0.0527,0.131499,0.327976,327.4,1.0805,0.3567,84,40.77
587,214620,0.0525,0.131329,0.283679,276.89,0.9138,0.3776,168,41.6
588,214985,0.0522,0.131445,0.388966,334.06,1.1025,0.3594,71,40.67
589,215350,0.052,0.132055,0.300405,364.8,1.204,0.3249,104,40.91
590,215715,0.0517,0.131307,0.38214,399.97,1.32,0.339,136,40.61
591,216080,0.0514,0.13163,0.319338,313.64,1.0351,0.3748,131,40.45
592,216445,0.0512,0.132756,0.376942,362.68,1.197,0.3678,138,39.55
593,216810,0.0509,0.132437,0.310365,311.0,1.0264,0.3535,142,40.04
594,217175,0.0507,0.131805,0.305782,295.06,0.9738,0.3578,111,40.05
595,217540,0.0504,0.132442,0.366165,312.07,1.0299,0.3625,168,41.42
596,217905,0.0502,0.131463,0.280873,268.54,0.8863,0.3812,123,41.74
597,218270,0.05,0.131885,0.373554,379.99,1.2541,0.345,85,40.43
598,218635,0.05,0.132629,0.34656,338.56,1.1174,0.3734,133,41.22
599,219000,0.05,0.13327,0.307989,268.64,0.8866,0.3687,129,41.16
600,219365,0.05,0.134032,0.279562,267.65,0.8833,0.3558,204,39.9
601,219730,0.05,0.134488,0.361057,341.01,1.1254,0.3533,136,40.63
602,220095,0.05,0.134487,0.295669,270.41,0.8924,0.3725,162,40.39
603,220460,0.05,0.13478,0.307744,324.83,1.072,0.3552,149,40.27
604,220825,0.05,0.132524,0.392997,339.08,1.1191,0.3585,125,40.6
605,221190,0.05,0.135187,0.422717,356.51,1.1766,0.3679,165,40.38
606,221555,0.05,0.133622,0.394504,375.43,1.239,0.3591,95,40.37
607,221920,0.05,0.13425,0.348814,326.4,1.0772,0.3743,118,40.7
608,222285,0.05,0.133304,0.357068,311.84,1.0292,0.385,168,41.6
609,222650,0.05,0.133829,0.352858,348.29,1.1495,0.3711,108,41.77
610,223015,0.05,0.133613,0.372146,312.55,1.0315,0.3701,120,40.13
611,223380,0.05,0.134949,0.337864,306.9,1.0129,0.3743,134,41.17
612,223745,0.05,0.134879,0.326306,270.64,0.8932,0.3749,135,40.5
613,224110,0.05,0.13338,0.31836,287.94,0.9503,0.3714,125,41.69
614,224475,0.05,0.135019,0.420287,370.31,1.2222,0.3473,124,40.89
615,224840,0.05,0.133908,0.333439,320.56,1.058,0.3697,135,41.02
616,225205,0.05,0.133824,0.33372,348.39,1.1498,0.3459,110,40.42
617,225570,0.05,0.135402,0.357354,318.34,1.0506,0.3718,171,40.02
618,225935,0.05,0.133491,0.292969,284.69,0.9396,0.3711,201,41.17
619,226300,0.05,0.131971,0.290975,259.04,0.8549,0.3619,175,41.03
620,226665,0.05,0.131479,0.368996,332.5,1.0974,0.3548,86,40.15
621,227030,0.05,0.131344,0.395592,356.78,1.1775,0.3468,93,40.1
622,227395,0.05,0.132623,0.396532,333.55,1.1008,0.3611,126,41.37
623,227760,0.05,0.131006,0.293681,281.56,0.9293,0.3633,104,40.43
624,228125,0.05,0.131614,0.310614,285.56,0.9425,0.3727,117,40.27
625,228490,0.05,0.130769,0.33396,356.6,1.1769,0.3359,163,41.25
626,228855,0.05,0.129952,0.35361,333.26,1.0999,0.3607,131,41.59
627,229220,0.05,0.129675,0.435853,408.76,1.349,0.3639,162,40.47
628,229585,0.05,0.129917,0.357628,333.85,1.1018,0.3534,160,40.99
629,229950,0.05,0.132187,0.410606,441.4,1.4568,0.3271,154,41.06
630,230315,0.05,0.130487,0.356269,315.11,1.04,0.3566,146,42.47
631,230680,0.05,0.130737,0.339707,310.59,1.025,0.3665,91,41.02
632,231045,0.05,0.131311,0.400212,371.88,1.2273,0.3394,104,40.57
633,231410,0.05,0.132273,0.375592,387.94,1.2803,0.3269,137,40.3
634,231775,0.05,0.131887,0.308352,302.31,0.9977,0.3562,133,41.98
635,232140,0.05,0.132222,0.339562,370.28,1.2221,0.333,109,40.7
636,232505,0.05,0.132125,0.388409,340.38,1.1234,0.3685,181,42.39
637,232870,0.05,0.13232,0.326455,321.72,1.0618,0.3561,127,40.84
638,233235,0.05,0.132168,0.408822,367.14,1.2117,0.3687,142,40.07
639,233600,0.05,0.131451,0.366113,342.39,1.13,0.3653,107,40.42
640,233965,0.05,0.132938,0.399374,432.4,1.427,0.3257,79,41.86
641,234330,0.05,0.133021,0.37573,390.57,1.289,0.3229,153,39.45
642,234695,0.05,0.133314,0.355675,344.64,1.1374,0.3419,95,41.64
643,235060,0.05,0.133534,0.36871,377.77,1.2468,0.3899,153,39.82
644,235425,0.05,0.134133,0.337225,312.7,1.032,0.3308,139,40.06
645,235790,0.05,0.134137,0.388186,374.63,1.2364,0.3504,89,41.05
646,236155,0.05,0.133567,0.402585,393.05,1.2972,0.3575,158,40.95
647,236520,0.05,0.135066,0.367218,413.83,1.3658,0.3414,95,39.06
648,236885,0.05,0.134426,0.302243,305.75,1.0091,0.3569,133,42.3
649,237250,0.05,0.133138,0.41777,400.47,1.3217,0.3633,146,40.79
650,237615,0.05,0.133738,0.350735,374.18,1.2349,0.3431,150,39.25
651,237980,0.05,0.133359,0.314684,289.87,0.9567,0.3547,138,41.8
652,238345,0.05,0.135109,0.387283,360.48,1.1897,0.3668,168,40.86
653,238710,0.05,0.135621,0.396876,424.8,1.402,0.3671,123,40.75
654,239075,0.05,0.134865,0.427787,427.93,1.4123,0.3398,96,41.1
655,239440,0.05,0.135398,0.33534,318.88,1.0524,0.3563,160,41.04
656,239805,0.05,0.135416,0.290387,308.67,1.0187,0.3401,167,39.4
657,240170,0.05,0.134984,0.375495,352.05,1.1619,0.3496,105,40.42
658,240535,0.05,0.135829,0.423542,391.8,1.2931,0.3706,129,41.35
659,240900,0.05,0.137228,0.337289,318.96,1.0527,0.3846,158,40.46
660,241265,0.05,0.135322,0.326383,307.16,1.0137,0.3674,167,40.52
661,241630,0.05,0.135846,0.380481,349.45,1.1533,0.3589,96,42.14
662,241995,0.05,0.135564,0.364234,350.99,1.1584,0.3658,61,41.31
663,242360,0.05,0.136285,0.367884,344.51,1.137,0.3565,173,39.59
664,242725,0.05,0.136125,0.356715,310.75,1.0256,0.3643,103,39.63
665,243090,0.05,0.135695,0.364289,332.3,1.0967,0.3705,150,41.47
666,243455,0.05,0.135066,0.364708,370.98,1.2244,0.3603,73,40.79
667,243820,0.05,0.134121,0.294086,248.36,0.8197,0.3725,189,40.86
668,244185,0.05,0.134778,0.307939,334.77,1.1049,0.3496,113,39.5
669,244550,0.05,0.135736,0.304787,338.02,1.1156,0.3578,132,40.77
670,244915,0.05,0.135383,0.292132,292.05,0.9639,0.3448,149,41.23
671,245280,0.05,0.133931,0.401835,357.02,1.1783,0.3709,184,41.3
672,245645,0.05,0.134345,0.369747,350.34,1.1562,0.3573,193,42.35
673,246010,0.05,0.136341,0.427581,361.55,1.1932,0.3445,121,40.48
674,246375,0.05,0.134502,0.392442,326.03,1.076,0.368,153,40.84
675,246740,0.05,0.13475,0.360898,322.74,1.0651,0.3554,94,41.22
676,247105,0.05,0.136294,0.310745,278.28,0.9184,0.3628,151,40.63
677,247470,0.05,0.136349,0.312404,269.66,0.89,0.3677,189,41.4
678,247835,0.05,0.136561,0.414683,367.66,1.2134,0.345,138,41.52
679,248200,0.05,0.137961,0.310538,303.54,1.0018,0.3841,139,40.92
680,248565,0.05,0.137038,0.391404,361.99,1.1947,0.3537,107,41.01
681,248930,0.05,0.136202,0.396278,413.29,1.364,0.3352,120,40.66
682,249295,0.05,0.137242,0.351917,368.62,1.2166,0.3553,115,40.76
683,249660,0.05,0.1385,0.417733,397.23,1.311,0.3612,143,40.6
684,250025,0.05,0.138053,0.330868,345.62,1.1407,0.3557,129,41.36
685,250390,0.05,0.137636,0.378914,360.75,1.1906,0.3455,115,40.98
686,250755,0.05,0.137796,0.368201,336.45,1.1104,0.3416,174,42.2
687,251120,0.05,0.139023,0.398605,410.84,1.3559,0.3512,110,41.09
688,251485,0.05,0.138948,0.398799,384.07,1.2675,0.3457,94,40.66
689,251850,0.05,0.139662,0.359483,300.58,0.992,0.3705,156,41.62
690,252215,0.05,0.139381,0.274146,287.55,0.949,0.3764,163,41.81
691,252580,0.05,0.140143,0.359961,292.22,0.9644,0.3593,140,41.35
692,252945,0.05,0.139704,0.358756,329.05,1.086,0.3605,174,40.54
693,253310,0.05,0.141085,0.339412,300.09,0.9904,0.3711,160,41.48
694,253675,0.05,0.141054,0.273566,252.2,0.8324,0.3791,192,41.03
